dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
five_nodes,GNAR,0.15,block,2,,nearest,,1.4068299531936646,0.008407354354858398
five_nodes,GNAR,0.15,block,2,,linear,,1.4068299531936646,0.011220693588256836
five_nodes,GNAR,0.15,block,4,,nearest,,1.4690043926239014,0.006896257400512695
five_nodes,GNAR,0.15,block,4,,linear,,1.4690043926239014,0.008658885955810547
five_nodes,GNAR,0.15,block,2,,nearest,,1.4068299531936646,0.005541801452636719
five_nodes,GNAR,0.15,block,2,,linear,,1.4068299531936646,0.005415916442871094
five_nodes,GNAR,0.15,block,4,,nearest,,1.4690043926239014,0.008579015731811523
five_nodes,GNAR,0.15,block,4,,linear,,1.4690043926239014,0.00859832763671875
five_nodes,GNAR,0.15,block,2,,nearest,,1.4068299531936646,0.008067131042480469
five_nodes,GNAR,0.15,block,2,,linear,,1.4068299531936646,0.0052831172943115234
five_nodes,GNAR,0.15,block,4,,nearest,,1.4690043926239014,0.006628751754760742
five_nodes,GNAR,0.15,block,4,,linear,,1.4690043926239014,0.0068018436431884766
