dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.5428913831710815,334.99240279197693
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1884084939956665,365.12831830978394
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7363168001174927,377.9917278289795
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0688363313674927,392.53444647789
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8755271434783936,124.62548518180847
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0502662658691406,573.1663570404053
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.522068738937378,155.64622902870178
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0467772483825684,534.185994386673
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6671910285949707,181.03042221069336
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.2195957899093628,381.7676136493683
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6937589645385742,338.22749042510986
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.104343295097351,262.11993432044983
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6331998109817505,458.8247504234314
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1579577922821045,215.56684947013855
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.9078387022018433,483.57343459129333
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0629700422286987,261.3356158733368
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8214503526687622,197.1408395767212
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0031863451004028,250.24207639694214
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6709110736846924,300.2814166545868
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1703336238861084,153.39203262329102
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8862541913986206,289.52853560447693
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1821892261505127,295.9576482772827
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.643139123916626,99.73407649993896
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1422834396362305,360.713014125824
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.61360502243042,329.26295018196106
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.3672277927398682,374.5327422618866
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.9324400424957275,344.6971182823181
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.083774209022522,373.4938304424286
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.5527595281600952,244.07937955856323
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1077864170074463,492.58431005477905
