dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.5,rand,4,2,linear,50,1.2671749591827393,6.9448082447052
pedalme,STGCN,0.5,rand,4,2,nearest,50,1.1518311500549316,7.452643156051636
pedalme,STGCN,0.8,rand,4,2,linear,50,1.3598883152008057,5.771337270736694
pedalme,STGCN,0.8,rand,4,2,nearest,50,1.420285940170288,5.821323871612549
pedalme,IT-STGCN,0.5,rand,4,2,linear,50,1.231938123703003,7.675672769546509
pedalme,IT-STGCN,0.5,rand,4,2,nearest,50,1.3014668226242065,6.478667736053467
pedalme,IT-STGCN,0.8,rand,4,2,linear,50,1.32308828830719,9.542133331298828
pedalme,IT-STGCN,0.8,rand,4,2,nearest,50,1.2094075679779053,11.584156036376953
pedalme,STGCN,0.5,rand,4,2,linear,50,1.3617287874221802,9.942221879959106
pedalme,STGCN,0.5,rand,4,2,nearest,50,1.2872101068496704,9.240229606628418
pedalme,STGCN,0.8,rand,4,2,linear,50,1.347674012184143,9.068927764892578
pedalme,STGCN,0.8,rand,4,2,nearest,50,1.3645908832550049,9.624341487884521
pedalme,IT-STGCN,0.5,rand,4,2,linear,50,1.224830985069275,12.06479787826538
pedalme,IT-STGCN,0.5,rand,4,2,nearest,50,1.2764012813568115,11.163652181625366
pedalme,IT-STGCN,0.8,rand,4,2,linear,50,1.3574178218841553,11.21249270439148
pedalme,IT-STGCN,0.8,rand,4,2,nearest,50,1.309165358543396,11.765539169311523
pedalme,STGCN,0.5,rand,4,2,linear,50,1.2347787618637085,10.178595542907715
pedalme,STGCN,0.5,rand,4,2,nearest,50,1.3549342155456543,10.05134630203247
pedalme,STGCN,0.8,rand,4,2,linear,50,1.3740200996398926,11.011156558990479
pedalme,STGCN,0.8,rand,4,2,nearest,50,1.3782334327697754,9.968860149383545
pedalme,IT-STGCN,0.5,rand,4,2,linear,50,1.1166715621948242,11.442344903945923
pedalme,IT-STGCN,0.5,rand,4,2,nearest,50,1.2054895162582397,12.710464715957642
pedalme,IT-STGCN,0.8,rand,4,2,linear,50,1.2107511758804321,9.312659978866577
pedalme,IT-STGCN,0.8,rand,4,2,nearest,50,1.2479479312896729,11.958226680755615
