dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6137888431549072,671.2767882347107
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5532554984092712,755.7464411258698
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6532647013664246,662.8988964557648
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5946254134178162,1002.3504288196564
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6319905519485474,596.2618622779846
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5486341118812561,614.4343979358673
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7081746459007263,301.40336656570435
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.555058479309082,694.3702547550201
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6387873291969299,450.679190158844
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5718768835067749,815.0027935504913
