dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8524267077445984,280.8371045589447
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7834618091583252,781.9057576656342
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7560532689094543,440.03545689582825
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7707818746566772,817.2084910869598
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8741623759269714,562.5347700119019
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.776674211025238,762.1064584255219
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8393486738204956,659.0636522769928
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7457321286201477,746.5837352275848
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8275316953659058,654.8543357849121
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.804049015045166,745.5372714996338
