dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7669723629951477,769.0514667034149
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7226850986480713,1322.0129113197327
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7459238171577454,799.430997133255
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7238991856575012,1233.1211950778961
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8030023574829102,804.8684413433075
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7252408266067505,1333.7275884151459
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7304479479789734,768.4034249782562
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7373979091644287,974.6085135936737
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7499719262123108,495.13399744033813
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.764143168926239,791.6232485771179
