dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,2,nearest,50,1.0170669555664062,227.15078926086426
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9997555613517761,428.4210615158081
monte,STGCN,0.3,rand,4,2,nearest,50,0.9856230616569519,216.22373294830322
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.963352620601654,458.9366536140442
monte,STGCN,0.3,rand,4,2,nearest,50,0.9680852890014648,191.36511421203613
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9775702357292175,449.2788772583008
monte,STGCN,0.3,rand,4,2,nearest,50,0.9606271386146545,225.12428188323975
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.992667019367218,401.95940041542053
monte,STGCN,0.3,rand,4,2,nearest,50,0.9597444534301758,245.03074836730957
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9792299866676331,428.2331314086914
monte,STGCN,0.3,rand,4,2,nearest,50,0.967568576335907,225.42846012115479
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9630163908004761,393.47168707847595
monte,STGCN,0.3,rand,4,2,nearest,50,0.963693380355835,134.32964158058167
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.974800169467926,425.5443387031555
monte,STGCN,0.3,rand,4,2,nearest,50,0.9946568608283997,160.08098530769348
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9854409098625183,381.31488132476807
monte,STGCN,0.3,rand,4,2,nearest,50,0.9958832263946533,220.57840585708618
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9677709937095642,321.5639474391937
monte,STGCN,0.3,rand,4,2,nearest,50,0.976263701915741,264.57456159591675
monte,IT-STGCN,0.3,rand,4,2,nearest,50,0.9753276705741882,389.6119282245636
