dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,4,12,nearest,50,1.1433261632919312,251.30945944786072
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.05765962600708,280.18298053741455
monte,STGCN,0.8,rand,4,12,nearest,50,1.1190800666809082,288.99680376052856
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0512199401855469,229.71247696876526
monte,STGCN,0.8,rand,4,12,nearest,50,1.036998987197876,278.65744519233704
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.107486605644226,253.44994044303894
monte,STGCN,0.8,rand,4,12,nearest,50,1.1071035861968994,300.6858141422272
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1155239343643188,398.7694892883301
monte,STGCN,0.8,rand,4,12,nearest,50,1.125220537185669,301.85627603530884
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0564488172531128,411.8598928451538
monte,STGCN,0.8,rand,4,12,nearest,50,1.1264820098876953,263.76640701293945
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1277384757995605,464.56249165534973
monte,STGCN,0.8,rand,4,12,nearest,50,1.0073506832122803,190.08458304405212
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0697660446166992,499.10132122039795
monte,STGCN,0.8,rand,4,12,nearest,50,1.0554522275924683,211.9470658302307
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.191999077796936,437.99148297309875
monte,STGCN,0.8,rand,4,12,nearest,50,1.2006911039352417,265.2489683628082
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2099707126617432,372.1049335002899
monte,STGCN,0.8,rand,4,12,nearest,50,1.1687812805175781,340.0031189918518
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.234598159790039,312.02602791786194
monte,STGCN,0.8,rand,4,12,nearest,50,1.1356143951416016,402.1898949146271
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2059967517852783,257.0265061855316
monte,STGCN,0.8,rand,4,12,nearest,50,1.1810976266860962,273.4534752368927
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1262837648391724,293.75058484077454
monte,STGCN,0.8,rand,4,12,nearest,50,1.1818575859069824,222.2681655883789
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0309631824493408,320.85370421409607
monte,STGCN,0.8,rand,4,12,nearest,50,1.1198095083236694,194.76975989341736
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1955780982971191,346.44019770622253
monte,STGCN,0.8,rand,4,12,nearest,50,1.0614683628082275,158.26714992523193
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1500178575515747,369.9756317138672
