dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8787603378295898,4077.479224205017
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6475489139556885,4807.439356088638
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9431378841400146,3534.7219665050507
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6263313889503479,3718.1909239292145
wikimath,STGCN,0.5,rand,8,64,linear,50,1.0895726680755615,4013.7862882614136
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6698188185691833,4205.912873029709
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9210560917854309,3699.248545408249
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6158332824707031,3626.2621686458588
wikimath,STGCN,0.5,rand,8,64,linear,50,1.0508761405944824,3492.215268135071
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6955779790878296,3570.055144548416
