dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5294879078865051,2316.770686864853
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.523338794708252,2192.98299407959
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5326049327850342,2469.386207342148
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.525479793548584,2562.599442958832
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5304462909698486,2228.670560836792
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5216069221496582,2341.6629090309143
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5274248719215393,2236.828958749771
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5235138535499573,1797.880117893219
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5281776785850525,1885.139867067337
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5290697813034058,2454.4633345603943
