dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.832586407661438,606.8594634532928
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7854339480400085,761.418181180954
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8471325039863586,456.41512870788574
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8320063948631287,837.5233554840088
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8011173605918884,402.3161005973816
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8229700922966003,900.9643008708954
wikimath,STGCN,0.6,rand,8,12,linear,50,0.870582103729248,406.9151186943054
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7915143370628357,827.7779703140259
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7999966144561768,483.0849885940552
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8227647542953491,762.2719068527222
