dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.051548719406128,54.89408779144287
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.2219836711883545,55.72175693511963
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.862054169178009,74.64722442626953
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4285494089126587,115.97818207740784
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.068961262702942,65.2585940361023
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.497868061065674,64.49437379837036
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8672573566436768,94.29266357421875
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4613569974899292,106.0413646697998
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.1242738962173462,63.66772723197937
chickenpox,STGCN,0.8,rand,4,16,linear,50,1.953017234802246,58.25756621360779
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.9113684296607971,81.5993103981018
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3650914430618286,76.46528387069702
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0651543140411377,55.594196796417236
chickenpox,STGCN,0.8,rand,4,16,linear,50,1.9999513626098633,55.09115505218506
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8542690277099609,123.89980864524841
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4605447053909302,101.89813709259033
chickenpox,STGCN,0.3,rand,4,16,linear,50,0.9795829057693481,65.13763737678528
chickenpox,STGCN,0.8,rand,4,16,linear,50,1.9175101518630981,64.99646949768066
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8309580683708191,103.72823333740234
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.2695456743240356,94.34302926063538
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0510988235473633,54.883326053619385
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.3057477474212646,56.22049570083618
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8427282571792603,75.95440888404846
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4688441753387451,81.5494031906128
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.081009864807129,65.86712741851807
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.2636380195617676,65.31792688369751
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.9073465466499329,97.606609582901
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.299660086631775,105.11633944511414
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0507712364196777,60.985028982162476
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.1193020343780518,62.96099352836609
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8178555965423584,91.24521899223328
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.441637635231018,78.39424204826355
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0298033952713013,54.93817687034607
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.180598258972168,55.21196246147156
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8396936058998108,80.2021918296814
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4314093589782715,124.3417158126831
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0090513229370117,64.84661674499512
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.1422855854034424,63.96443772315979
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8746828436851501,102.95249104499817
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.4659372568130493,102.74851894378662
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0620499849319458,65.54094362258911
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.233224391937256,55.229806661605835
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8221836686134338,79.96898746490479
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3759225606918335,81.88153672218323
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0190633535385132,55.571391582489014
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.076974868774414,59.702409505844116
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8359182476997375,108.23364210128784
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3446223735809326,102.38463258743286
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0129501819610596,62.354451417922974
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.2672359943389893,62.05348181724548
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.844170868396759,103.44276475906372
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.2805430889129639,89.19086813926697
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.045755386352539,55.71385312080383
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.3014144897460938,55.07519006729126
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8305718898773193,74.29590582847595
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3425889015197754,83.87814831733704
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0355572700500488,61.73257398605347
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.0821187496185303,63.94069838523865
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8561801910400391,96.25852370262146
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.2363041639328003,103.02438831329346
