dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,8,nearest,50,1.1761060953140259,210.43038368225098
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0563288927078247,480.9731285572052
monte,STGCN,0.7,rand,4,8,nearest,50,1.156896710395813,206.4953351020813
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0268654823303223,488.48836946487427
monte,STGCN,0.7,rand,4,8,nearest,50,1.2818695306777954,208.50466680526733
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0249519348144531,486.65220737457275
monte,STGCN,0.7,rand,4,8,nearest,50,1.2250946760177612,201.28527212142944
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0341951847076416,493.122704744339
monte,STGCN,0.7,rand,4,8,nearest,50,1.1759827136993408,203.17568254470825
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0174111127853394,503.0188817977905
monte,STGCN,0.7,rand,4,8,nearest,50,1.18366277217865,147.1915111541748
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0369971990585327,381.613055229187
monte,STGCN,0.7,rand,4,8,nearest,50,1.201947569847107,171.79606986045837
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0263327360153198,351.9193420410156
monte,STGCN,0.7,rand,4,8,nearest,50,1.1636468172073364,196.03656435012817
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.0404715538024902,339.53932094573975
monte,STGCN,0.7,rand,4,8,nearest,50,1.0888972282409668,313.68772983551025
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.031053900718689,416.4026343822479
monte,STGCN,0.7,rand,4,8,nearest,50,1.1902539730072021,308.76312017440796
monte,IT-STGCN,0.7,rand,4,8,nearest,50,1.018078327178955,431.74521708488464
