dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.178855538368225,21.90694308280945
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0241142511367798,38.564459562301636
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.283236026763916,32.07978916168213
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0276801586151123,59.20805382728577
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1620906591415405,31.5817711353302
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0703140497207642,74.99521780014038
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2349433898925781,31.89393186569214
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0559909343719482,71.19048166275024
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.3199418783187866,31.906397581100464
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0718458890914917,65.20369625091553
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.193509817123413,30.75186514854431
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0457011461257935,58.68843126296997
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2549313306808472,30.396064043045044
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0337928533554077,39.81858277320862
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1874136924743652,23.93000316619873
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0261703729629517,33.68962478637695
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2487475872039795,23.198680639266968
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0326709747314453,55.33795762062073
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.3094663619995117,33.07696580886841
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0629466772079468,82.65910983085632
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2007845640182495,33.304128885269165
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.031264066696167,80.39670395851135
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1705858707427979,32.48962426185608
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0467877388000488,79.48478817939758
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2502442598342896,31.33311915397644
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.06826913356781,84.03468418121338
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1840050220489502,31.439288854599
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0410940647125244,74.60313630104065
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1456273794174194,31.179638862609863
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0553290843963623,55.910210371017456
