dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0566906929016113,97.48230004310608
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.0468932390213013,128.48005032539368
chickenpox,STGCN,0.28776978417266186,block,4,32,cubic,50,1.0537675619125366,111.41733121871948
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,cubic,50,1.055760383605957,117.32094383239746
chickenpox,IT-STGCN,0.28776978417266186,block,4,24,cubic,50,1.0182914733886719,120.5356297492981
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,cubic,50,1.077204942703247,107.19408535957336
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0628150701522827,121.72960710525513
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.047265648841858,111.2389726638794
chickenpox,STGCN,0.28776978417266186,block,4,32,cubic,50,1.0250219106674194,100.16795134544373
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,cubic,50,1.0406149625778198,111.87141227722168
chickenpox,IT-STGCN,0.28776978417266186,block,4,24,cubic,50,1.0637050867080688,90.61593079566956
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,cubic,50,1.022517204284668,107.6774628162384
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0270841121673584,105.63151526451111
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.035240888595581,108.61718487739563
chickenpox,STGCN,0.28776978417266186,block,4,32,cubic,50,1.0009108781814575,112.27060556411743
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,cubic,50,1.0175018310546875,117.51143026351929
chickenpox,IT-STGCN,0.28776978417266186,block,4,24,cubic,50,1.051449179649353,120.13349938392639
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,cubic,50,1.0353047847747803,124.21952533721924
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0524719953536987,106.20907354354858
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.050773024559021,109.05769228935242
chickenpox,STGCN,0.28776978417266186,block,4,32,cubic,50,1.0579349994659424,112.66919875144958
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,cubic,50,1.0398046970367432,118.10358715057373
chickenpox,IT-STGCN,0.28776978417266186,block,4,24,cubic,50,1.0358014106750488,122.49649858474731
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,cubic,50,1.0263975858688354,123.58804988861084
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0393099784851074,106.33539152145386
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.0763685703277588,109.25330567359924
chickenpox,STGCN,0.28776978417266186,block,4,32,cubic,50,1.0197476148605347,112.40851068496704
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,cubic,50,1.0455275774002075,117.84923911094666
chickenpox,IT-STGCN,0.28776978417266186,block,4,24,cubic,50,1.0435582399368286,120.65262913703918
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,cubic,50,1.0545494556427002,123.8900146484375
chickenpox,STGCN,0.28776978417266186,block,4,16,cubic,50,1.0587975978851318,106.49256348609924
chickenpox,STGCN,0.28776978417266186,block,4,24,cubic,50,1.0374044179916382,108.94545102119446
