dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7847360968589783,494.6913831233978
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7954950928688049,613.6912143230438
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8028932213783264,443.93786096572876
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8175821900367737,888.7893681526184
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8081538081169128,654.6881675720215
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7989339828491211,923.8563320636749
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8592360615730286,655.6299614906311
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7563205361366272,841.4228105545044
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8446857929229736,614.9723129272461
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7604749202728271,769.3102774620056
