dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,2,nearest,50,1.0190361738204956,241.8900785446167
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9786680936813354,338.74320101737976
monte,STGCN,0.5,rand,4,2,nearest,50,0.9507706165313721,258.4189965724945
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9743726253509521,379.76207208633423
monte,STGCN,0.5,rand,4,2,nearest,50,0.9619814157485962,205.08478093147278
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9865882992744446,474.3138828277588
monte,STGCN,0.5,rand,4,2,nearest,50,0.9600211977958679,156.3113977909088
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9876847267150879,464.57029843330383
monte,STGCN,0.5,rand,4,2,nearest,50,1.0437004566192627,246.50391483306885
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9970220327377319,376.7560610771179
monte,STGCN,0.5,rand,4,2,nearest,50,0.9554179310798645,261.7198305130005
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9753896594047546,369.7077693939209
monte,STGCN,0.5,rand,4,2,nearest,50,0.9641565084457397,268.4538953304291
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9635823369026184,410.7610914707184
monte,STGCN,0.5,rand,4,2,nearest,50,0.9716419577598572,204.25964283943176
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9724364876747131,481.2092571258545
monte,STGCN,0.5,rand,4,2,nearest,50,0.9664254188537598,156.92169880867004
monte,IT-STGCN,0.5,rand,4,2,nearest,50,1.049192190170288,464.9313840866089
monte,STGCN,0.5,rand,4,2,nearest,50,0.9591240286827087,229.64887404441833
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9809051156044006,377.79719614982605
