dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0228415727615356,3012.7810974121094
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6591368913650513,4675.151466369629
wikimath,STGCN,0.6,rand,8,64,linear,50,1.026593565940857,5746.703416347504
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6979295015335083,4660.832278251648
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1104588508605957,4959.693548202515
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.8451846837997437,4189.820212125778
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0278053283691406,4321.238050699234
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.797044038772583,4967.56832242012
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0838149785995483,4390.2174870967865
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7537754774093628,3487.8001663684845
