dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.8044946789741516,1852.9434275627136
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7726334929466248,1771.206163406372
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8151082396507263,2023.9075112342834
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7820407748222351,1878.2476949691772
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7985939979553223,1865.8581993579865
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7966089844703674,1724.494401216507
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8168283104896545,2011.3727855682373
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7747065424919128,1321.6107649803162
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7894978523254395,1252.7805757522583
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7720699906349182,1129.6546969413757
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8205536007881165,1374.467613697052
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7742671370506287,1321.9309232234955
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7821487784385681,1177.749559879303
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7695367932319641,1225.8193936347961
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.7879998683929443,1365.4072048664093
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7661221623420715,1338.4251945018768
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7840766906738281,1158.4230773448944
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7673890590667725,1181.2351260185242
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.7973522543907166,1343.1606352329254
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.795910120010376,1333.6209366321564
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7959967851638794,1299.5519018173218
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7870984673500061,1135.0383486747742
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8054813146591187,1353.4314477443695
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7634647488594055,1343.7816627025604
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.8174539804458618,1664.990253686905
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7724490761756897,1746.2538101673126
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8161457180976868,1973.5163259506226
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7918943166732788,1934.4146399497986
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.8198980093002319,1860.9325563907623
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7785835862159729,1446.8870871067047
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.78409343957901,1374.0418679714203
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7951309680938721,1340.0068397521973
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.7994763851165771,1231.261825799942
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.8684751391410828,1191.8711926937103
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.9746842384338379,1338.4460906982422
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.792496383190155,1363.6263530254364
wikimath,STGCN,0.0038413521559588974,block,2,12,linear,50,0.8247525691986084,1238.6300287246704
wikimath,STGCN,0.0038413521559588974,block,4,12,linear,50,0.7727637887001038,1091.5352675914764
wikimath,IT-STGCN,0.0038413521559588974,block,2,12,linear,50,0.8171170949935913,1358.2469868659973
wikimath,IT-STGCN,0.0038413521559588974,block,4,12,linear,50,0.7594706416130066,1362.5396990776062
