dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.7032405734062195,204.23442840576172
wikimath,IT-STGCN,0,,8,12,,50,0.7210846543312073,685.1934611797333
wikimath,STGCN,0,,8,12,,50,0.7215347290039062,249.67566895484924
wikimath,IT-STGCN,0,,8,12,,50,0.7235053181648254,590.8727853298187
wikimath,STGCN,0,,8,12,,50,0.7134530544281006,502.902729511261
wikimath,IT-STGCN,0,,8,12,,50,0.7258428335189819,548.0977230072021
wikimath,STGCN,0,,8,12,,50,0.7330789566040039,335.961585521698
wikimath,IT-STGCN,0,,8,12,,50,0.7374388575553894,652.4814479351044
wikimath,STGCN,0,,8,12,,50,0.7380011677742004,162.08152794837952
wikimath,IT-STGCN,0,,8,12,,50,0.7740765810012817,656.4850707054138
wikimath,STGCN,0,,8,12,,50,0.7386898398399353,475.8257329463959
wikimath,IT-STGCN,0,,8,12,,50,0.7300431728363037,516.4306745529175
wikimath,STGCN,0,,8,12,,50,0.7302088141441345,401.9302535057068
wikimath,IT-STGCN,0,,8,12,,50,0.72942715883255,590.7602763175964
wikimath,STGCN,0,,8,12,,50,0.7291903495788574,240.91778421401978
wikimath,IT-STGCN,0,,8,12,,50,0.7452317476272583,610.6331570148468
wikimath,STGCN,0,,8,12,,50,0.7377309799194336,343.2249882221222
wikimath,IT-STGCN,0,,8,12,,50,0.7169641852378845,549.7854092121124
wikimath,STGCN,0,,8,12,,50,0.7809368968009949,384.02305340766907
wikimath,IT-STGCN,0,,8,12,,50,0.7678022980690002,569.8231601715088
