dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,12,linear,50,1.309192180633545,13.348545551300049
pedalme,STGCN,0.6,rand,8,12,linear,50,1.306172490119934,15.230381488800049
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2544013261795044,24.6335289478302
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.6182202100753784,14.257029056549072
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5244308710098267,6.937875032424927
pedalme,STGCN,0.6,rand,8,12,linear,50,1.7169232368469238,6.160051584243774
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.238891839981079,10.202397584915161
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.5482776165008545,7.87097430229187
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2388008832931519,7.257319688796997
pedalme,STGCN,0.6,rand,8,12,linear,50,1.8609884977340698,6.816932201385498
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.5583736896514893,8.933481931686401
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.2181977033615112,8.7943754196167
pedalme,STGCN,0.6,rand,4,12,linear,50,1.33293879032135,6.773367643356323
pedalme,STGCN,0.6,rand,8,12,linear,50,1.589766263961792,6.364834547042847
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.5365705490112305,8.977800130844116
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.0510753393173218,8.113897562026978
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4892770051956177,7.1789491176605225
pedalme,STGCN,0.6,rand,8,12,linear,50,1.6371692419052124,5.945652961730957
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3491613864898682,9.840575218200684
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.5761101245880127,8.43177580833435
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3373425006866455,7.275328636169434
pedalme,STGCN,0.6,rand,8,12,linear,50,1.3166966438293457,6.32326865196228
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3979746103286743,8.631638526916504
pedalme,IT-STGCN,0.6,rand,8,12,linear,50,1.5321993827819824,9.135637521743774
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4410685300827026,6.836480379104614
pedalme,STGCN,0.6,rand,8,12,linear,50,1.4207090139389038,6.387979507446289
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.4209867715835571,9.543312072753906
