dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.04150700569152832
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.04344987869262695
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.04379558563232422
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.04271364212036133
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.04307842254638672
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.043515682220458984
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.04490017890930176
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.06328129768371582
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.06405115127563477
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.06565546989440918
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.06351113319396973
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.0639793872833252
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.06682491302490234
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.06374025344848633
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.0642080307006836
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.07286953926086426
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.043244361877441406
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.04316306114196777
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.046933650970458984
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.0431218147277832
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.04389786720275879
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.042578697204589844
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.04331851005554199
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.04341554641723633
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.0707859992980957
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.04325437545776367
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.04548168182373047
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.043665409088134766
chickenpox,GNAR,0.8,rand,4,,cubic,,1.4274942874908447,0.04425454139709473
chickenpox,GNAR,0.8,rand,4,,linear,,1.4274942874908447,0.06626319885253906
chickenpox,GNAR,0.9,rand,4,,cubic,,1.4274942874908447,0.063934326171875
chickenpox,GNAR,0.9,rand,4,,linear,,1.4274942874908447,0.042800188064575195
