dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,1.0218266248703003,4256.229377746582
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6128873229026794,4301.7707352638245
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9138919711112976,4531.368484020233
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6564509868621826,4253.013933420181
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8768591284751892,4296.891040563583
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6816266775131226,5541.183967828751
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8572078943252563,6119.158795595169
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6319528818130493,4834.8977954387665
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9846048355102539,4421.661452293396
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6846325397491455,5131.992273807526
