dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9581259489059448,282.79959630966187
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9401050806045532,253.0700204372406
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9564277529716492,235.73276925086975
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9405826330184937,276.7116951942444
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9547704458236694,167.6352734565735
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9422644376754761,360.67383193969727
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9569971561431885,120.84766864776611
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9399629831314087,390.94726729393005
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9564720392227173,119.6874167919159
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9415121078491211,393.4281892776489
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9612917900085449,131.60628485679626
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.94032222032547,311.20124888420105
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9520742893218994,200.63624024391174
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.940066933631897,262.28195357322693
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9562047123908997,272.1150896549225
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9384296536445618,215.02961087226868
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9503302574157715,214.3674280643463
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9419573545455933,317.84794092178345
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9556217193603516,158.85970258712769
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9401902556419373,349.6870446205139
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9579096436500549,114.19457364082336
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9416427612304688,401.62731885910034
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9542899131774902,125.9580249786377
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9393676519393921,368.93364453315735
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9597072005271912,132.36513686180115
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9389192461967468,315.7746207714081
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9545585513114929,221.7601716518402
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9406380653381348,253.30362200737
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.952853798866272,258.0718038082123
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9398298263549805,224.3847770690918
