dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2994662523269653,40.93647241592407
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2103711366653442,43.303059339523315
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2117111682891846,46.20560836791992
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1909259557724,51.78461527824402
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.220220685005188,42.95492124557495
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.294030785560608,42.87053442001343
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2319773435592651,44.55306935310364
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1880942583084106,44.09754824638367
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2445875406265259,29.83683967590332
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.217697262763977,29.955209732055664
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1660782098770142,32.646806716918945
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2572658061981201,28.99765396118164
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2470200061798096,24.965579509735107
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2207142114639282,26.8277690410614
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2761750221252441,35.762972354888916
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2048518657684326,47.054007053375244
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2454407215118408,44.76684832572937
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2277361154556274,41.41208100318909
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2102594375610352,45.77480602264404
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2734558582305908,49.10573124885559
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2662477493286133,41.52358651161194
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.209428310394287,43.17600870132446
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.207393765449524,49.79710674285889
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2520952224731445,44.308451652526855
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.277552843093872,38.320098876953125
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2151694297790527,35.29879975318909
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2215303182601929,35.694092750549316
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2220958471298218,33.17985463142395
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1802105903625488,30.30622434616089
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2968618869781494,33.405739068984985
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1823843717575073,34.126266956329346
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2446331977844238,35.88387680053711
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2088675498962402,37.34135293960571
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.1953054666519165,35.82528209686279
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1955780982971191,40.92447018623352
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2246031761169434,41.69993734359741
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2472819089889526,43.421616077423096
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3065508604049683,38.4026563167572
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2784138917922974,38.26123309135437
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2470192909240723,41.60572576522827
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1845293045043945,32.30526423454285
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3194869756698608,29.02110505104065
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.241344690322876,36.185643434524536
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2559597492218018,31.74211883544922
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2445497512817383,29.905104637145996
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2646671533584595,30.437936782836914
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.3235712051391602,33.71908092498779
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2113003730773926,34.655256032943726
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2750909328460693,30.623167514801025
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2783284187316895,38.417685985565186
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2752305269241333,43.56195640563965
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1843791007995605,41.14916253089905
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2662135362625122,37.648003339767456
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2560690641403198,37.03932595252991
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2083187103271484,39.227163553237915
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2840027809143066,40.030930042266846
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.283331274986267,36.64885449409485
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2356435060501099,36.95206665992737
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1775319576263428,33.60980010032654
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2102092504501343,31.314791917800903
