dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.3923468589782715,9.847253561019897
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.815311312675476,6.544732093811035
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.6608693599700928,10.289125919342041
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.2026300430297852,8.408509492874146
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.4739916324615479,7.168611526489258
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.4796069860458374,6.45629620552063
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.362131118774414,9.529398679733276
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.2921288013458252,9.09148359298706
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.5594688653945923,7.448467493057251
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.4828046560287476,6.3323211669921875
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.31937837600708,9.709824085235596
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.4590349197387695,8.73753571510315
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.3118845224380493,7.847950220108032
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.9303609132766724,6.567503213882446
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.6193580627441406,8.900208473205566
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.7159905433654785,9.615171432495117
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.5517165660858154,7.53686261177063
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.4228285551071167,6.808680772781372
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.4074771404266357,9.67683482170105
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.5908355712890625,8.738301038742065
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.1147758960723877,23.27504014968872
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.4107229709625244,15.174487352371216
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.4220304489135742,29.67719340324402
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.2611753940582275,44.43131971359253
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.4529345035552979,25.20046091079712
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.0936245918273926,28.38687539100647
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.3882733583450317,42.64747619628906
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.5285183191299438,27.669055700302124
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.3462285995483398,28.18545126914978
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.7230526208877563,11.797227144241333
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.1830171346664429,20.233330249786377
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.383702039718628,18.137253999710083
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.144334316253662,14.134963274002075
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.2816462516784668,12.396070003509521
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.3067989349365234,19.716217517852783
pedalme,IT-STGCN,0.4,rand,8,12,nearest,50,1.4619594812393188,18.188992738723755
pedalme,STGCN,0.4,rand,4,12,nearest,50,1.3920975923538208,14.437757730484009
pedalme,STGCN,0.4,rand,8,12,nearest,50,1.4928295612335205,8.886639833450317
pedalme,IT-STGCN,0.4,rand,4,12,nearest,50,1.276026964187622,11.676002740859985
