dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3189181089401245,5.152497291564941
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.3383841514587402,5.266702175140381
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.243476390838623,5.745141267776489
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.240015983581543,5.647361516952515
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2714825868606567,5.329064607620239
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2564780712127686,5.1990156173706055
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.344118595123291,5.5235841274261475
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.253980040550232,5.679245948791504
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3109633922576904,5.37026309967041
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2699072360992432,5.44875431060791
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2757713794708252,5.411685943603516
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2575570344924927,5.715239763259888
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3123583793640137,5.543801546096802
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2345184087753296,5.755985736846924
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2730993032455444,6.142929553985596
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.3245335817337036,6.060199022293091
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2601616382598877,5.132897615432739
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.3349778652191162,3.523052453994751
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2662571668624878,3.4608967304229736
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2823500633239746,5.5468409061431885
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.252215027809143,4.4013755321502686
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2596827745437622,4.59590220451355
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2271201610565186,4.997801065444946
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.3130290508270264,4.946761131286621
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.221988558769226,4.676538944244385
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2954107522964478,4.6134984493255615
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.284638524055481,4.972554922103882
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2806310653686523,4.967708110809326
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.240932822227478,4.6470818519592285
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.3353996276855469,4.691693305969238
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2509956359863281,4.983604431152344
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2741591930389404,4.474309921264648
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.269761562347412,2.628871202468872
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2767022848129272,2.6944055557250977
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2776130437850952,4.2920122146606445
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.246270775794983,5.8115973472595215
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3356757164001465,5.726335763931274
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2810152769088745,5.710149049758911
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3155066967010498,4.572295665740967
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.3206427097320557,5.528284788131714
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.384101152420044,5.195873498916626
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.233680009841919,5.216826915740967
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.225531816482544,5.54909086227417
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2807377576828003,5.598925828933716
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2761493921279907,5.727150201797485
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2389378547668457,5.710815191268921
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.273635745048523,5.839080572128296
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.3721352815628052,5.724709987640381
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2608451843261719,5.294883489608765
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2721474170684814,5.426573038101196
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3944299221038818,5.646969795227051
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.261394739151001,5.750958204269409
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.252122402191162,5.660436391830444
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2644953727722168,5.688454627990723
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2367042303085327,5.199458360671997
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2532809972763062,3.9361612796783447
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2950193881988525,4.000163793563843
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.288909912109375,4.368498086929321
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2654415369033813,4.761008024215698
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2613475322723389,4.9022133350372314
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2956628799438477,4.881648778915405
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2411069869995117,4.998644113540649
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.271948218345642,5.4767396450042725
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2476837635040283,5.006202936172485
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3122485876083374,4.640772581100464
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.356274127960205,4.676796197891235
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3094677925109863,4.967718839645386
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2325551509857178,5.055357217788696
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2852271795272827,4.794790983200073
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2470531463623047,3.055842161178589
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.2529128789901733,2.933467388153076
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.253933072090149,2.8882668018341064
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3795170783996582,2.716219425201416
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2455158233642578,2.6400599479675293
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3366293907165527,2.9726128578186035
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2639044523239136,2.991081476211548
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3887114524841309,2.6629326343536377
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2260280847549438,2.6801509857177734
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.381392478942871,2.9174046516418457
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.3974404335021973,2.904789447784424
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.291319727897644,2.6167213916778564
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2678937911987305,2.678637742996216
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.327290654182434,2.852987766265869
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2902276515960693,2.883549213409424
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.3491199016571045,2.5871222019195557
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.1905715465545654,2.620086908340454
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.274501919746399,2.9285130500793457
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2729575634002686,2.8448374271392822
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.365999698638916,2.613743782043457
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.290146827697754,2.591313362121582
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3670867681503296,2.8048126697540283
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2230076789855957,2.84590482711792
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.4557602405548096,2.622532606124878
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.3054521083831787,2.607165575027466
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.315127968788147,2.825296401977539
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2723780870437622,2.8187813758850098
fivenodes,STGCN,0.8,rand,2,12,linear,5,1.2620947360992432,2.6267786026000977
fivenodes,STGCN,0.8,rand,2,12,nearest,5,1.2254029512405396,5.356298446655273
fivenodes,IT-STGCN,0.8,rand,2,12,linear,5,1.3196020126342773,5.302301406860352
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,5,1.2608281373977661,5.75676703453064
