dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,1.7871662378311157,132.28838348388672
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.6740790605545044,235.50183153152466
monte,STGCN,0.7,rand,4,12,nearest,50,1.8120132684707642,125.43617725372314
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.7036256790161133,329.15275716781616
monte,STGCN,0.7,rand,4,12,nearest,50,1.9390805959701538,108.3819625377655
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.295605182647705,251.58342099189758
monte,STGCN,0.7,rand,4,12,nearest,50,1.735722303390503,143.3211281299591
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.4236024618148804,280.25980734825134
monte,STGCN,0.7,rand,4,12,nearest,50,1.6733115911483765,86.03293371200562
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.737371563911438,326.01582193374634
monte,STGCN,0.7,rand,4,12,nearest,50,1.365455150604248,121.09001970291138
monte,IT-STGCN,0.7,rand,4,12,nearest,50,2.4652140140533447,250.3376214504242
monte,STGCN,0.7,rand,4,12,nearest,50,1.6772006750106812,113.15899991989136
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.7954374551773071,322.29114413261414
monte,STGCN,0.7,rand,4,12,nearest,50,2.057844400405884,94.33227443695068
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.6251850128173828,261.74300956726074
monte,STGCN,0.7,rand,4,12,nearest,50,2.473816156387329,135.94049978256226
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.3240770101547241,275.69894671440125
monte,STGCN,0.7,rand,4,12,nearest,50,2.4913320541381836,100.20548677444458
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.4131733179092407,283.50033736228943
