dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1400882005691528,8.864207983016968
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2342746257781982,8.252835988998413
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1584380865097046,13.002014398574829
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2868280410766602,13.849071025848389
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2107470035552979,9.736239433288574
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.15119206905365,9.71339726448059
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0842187404632568,13.703516721725464
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1336243152618408,12.92898941040039
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1947475671768188,9.792860746383667
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1756020784378052,9.527910470962524
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.088911533355713,12.16166877746582
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1667500734329224,14.293213844299316
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1575274467468262,11.490900754928589
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.236897587776184,11.441099166870117
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1737143993377686,14.32132887840271
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0718902349472046,15.847261190414429
fivenodes,STGCN,0.125,block,2,12,linear,50,1.196397304534912,11.606539964675903
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.12218177318573,11.728901624679565
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1278471946716309,15.366897821426392
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.15272057056427,15.272273778915405
fivenodes,STGCN,0.125,block,2,12,linear,50,1.184889793395996,12.283219814300537
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1170132160186768,11.662815809249878
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1155014038085938,16.301937103271484
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1702370643615723,15.078545570373535
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1324546337127686,12.08814811706543
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0975279808044434,12.481406211853027
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.154354214668274,15.727359056472778
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0876574516296387,15.83850359916687
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0795918703079224,11.84740161895752
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.262075424194336,11.297011613845825
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1630659103393555,17.992357969284058
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1355619430541992,17.2443106174469
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1332796812057495,13.07219672203064
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1580231189727783,11.78057599067688
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1925396919250488,16.038394689559937
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1286594867706299,15.853697776794434
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1656752824783325,13.340614080429077
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1642221212387085,12.191325426101685
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.3769797086715698,15.45601224899292
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1656746864318848,15.461071252822876
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1447876691818237,11.563537359237671
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1072185039520264,9.850014448165894
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2293024063110352,15.008347272872925
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1555737257003784,14.328392267227173
fivenodes,STGCN,0.125,block,2,12,linear,50,1.194992184638977,9.699838638305664
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1202908754348755,9.707041501998901
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.120525598526001,13.915748357772827
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1350758075714111,13.752986431121826
fivenodes,STGCN,0.125,block,2,12,linear,50,1.150516390800476,9.726898908615112
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.273392677307129,9.797691583633423
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.205668568611145,13.824371099472046
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1260228157043457,13.280987024307251
fivenodes,STGCN,0.125,block,2,12,linear,50,1.224348545074463,9.09758186340332
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1543370485305786,9.019447803497314
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1586005687713623,13.637794256210327
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1391174793243408,13.783393621444702
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1475085020065308,9.431105136871338
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2295371294021606,8.27227234840393
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2138829231262207,12.052329540252686
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1745506525039673,13.918814182281494
