dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.0071183443069458,547.6808376312256
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9388235807418823,641.4888169765472
monte,STGCN,0.3,rand,4,12,nearest,50,1.0046205520629883,266.3880281448364
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9370278716087341,760.6711282730103
monte,STGCN,0.3,rand,4,12,nearest,50,1.00771963596344,153.61060094833374
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9375398755073547,766.3250777721405
monte,STGCN,0.3,rand,4,12,nearest,50,1.003388524055481,152.9934446811676
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9362996816635132,757.7943911552429
monte,STGCN,0.3,rand,4,12,nearest,50,1.0071009397506714,315.5684599876404
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9395646452903748,584.1204254627228
monte,STGCN,0.3,rand,4,12,nearest,50,1.0060962438583374,576.4893944263458
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9381105899810791,526.1428740024567
monte,STGCN,0.3,rand,4,12,nearest,50,1.0163958072662354,509.7402002811432
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9379209876060486,736.0171971321106
monte,STGCN,0.3,rand,4,12,nearest,50,1.011143684387207,174.06490063667297
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9378238916397095,613.5653657913208
monte,STGCN,0.3,rand,4,12,nearest,50,1.013413906097412,154.05680012702942
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9365832805633545,634.3186635971069
monte,STGCN,0.3,rand,4,12,nearest,50,1.0049803256988525,156.46908521652222
monte,IT-STGCN,0.3,rand,4,12,nearest,50,0.9374583959579468,779.3996272087097
