dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8079410195350647,723.4354798793793
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6359133124351501,1094.4765918254852
wikimath,STGCN,0.5,rand,8,64,linear,50,0.7782260179519653,842.5316295623779
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6218008995056152,849.2613017559052
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8229957222938538,776.464103937149
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6284928917884827,1308.3621776103973
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8302122354507446,819.0082077980042
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6313778758049011,1179.3629696369171
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8194457292556763,777.3919866085052
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6229320168495178,714.0136783123016
