dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9325438141822815,280.0453448295593
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9315720200538635,526.4684908390045
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9341256618499756,271.80518078804016
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.932255208492279,481.71497344970703
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9438447952270508,340.3502690792084
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9293302893638611,426.8028476238251
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9292373657226562,526.9727520942688
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9278558492660522,501.1698954105377
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9312266707420349,443.41641783714294
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9295178055763245,641.5808274745941
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9405308365821838,256.48376274108887
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9321521520614624,628.024631023407
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.930592954158783,382.98385405540466
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9309621453285217,534.0452342033386
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9367128610610962,551.1284260749817
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9339113831520081,485.6409869194031
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9343806505203247,416.2799277305603
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9368599653244019,645.2510793209076
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9311237931251526,259.3373076915741
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9333272576332092,644.4948782920837
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9409222602844238,367.0267331600189
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9319593906402588,535.9544579982758
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9350679516792297,558.9995512962341
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9325175285339355,523.1629159450531
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9368763566017151,382.2925560474396
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.936784029006958,648.2266812324524
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9325771927833557,252.78748607635498
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9281606674194336,648.0902729034424
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.92998868227005,450.25810623168945
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9287773966789246,500.68970561027527
