dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2293814420700073,3.0674099922180176
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3002824783325195,2.983097791671753
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1634215116500854,3.9994378089904785
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.141700029373169,3.9676029682159424
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2515652179718018,2.8664371967315674
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3205636739730835,2.890111207962036
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1609843969345093,4.010962724685669
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1459085941314697,4.050846338272095
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2368234395980835,2.919724702835083
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3133193254470825,3.0403730869293213
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1670148372650146,4.2568957805633545
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1372660398483276,4.160836696624756
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2905898094177246,2.886186361312866
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3496507406234741,3.0408973693847656
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1458015441894531,4.297906875610352
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1351473331451416,4.275421142578125
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2435191869735718,3.145503044128418
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2862995862960815,3.7038064002990723
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1372828483581543,5.120432376861572
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1510798931121826,5.0651843547821045
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2305171489715576,3.7951865196228027
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3512680530548096,3.829285144805908
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1691534519195557,5.1088948249816895
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1713006496429443,5.053029775619507
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2422081232070923,3.772082805633545
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3063937425613403,3.7204904556274414
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1595442295074463,5.048694372177124
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1826095581054688,5.072052955627441
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.22669517993927,4.017084121704102
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3025306463241577,3.5352399349212646
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1657217741012573,5.045150279998779
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1518652439117432,4.9072585105896
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2580691576004028,4.019116401672363
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3213081359863281,4.090646028518677
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.145106315612793,4.985208749771118
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1450786590576172,4.967871904373169
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2446821928024292,3.718101978302002
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2767876386642456,3.7499608993530273
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1702990531921387,5.010531663894653
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1474648714065552,5.013085126876831
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2170780897140503,3.7378151416778564
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.295709490776062,3.7573468685150146
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1456191539764404,5.036243915557861
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1309256553649902,5.05466628074646
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2491461038589478,3.746021270751953
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3128854036331177,3.678659439086914
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1620731353759766,4.9051430225372314
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1702200174331665,5.068988561630249
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.235790729522705,3.740262508392334
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.328759789466858,3.7334394454956055
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1315542459487915,5.007355690002441
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1510612964630127,5.100589752197266
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2619127035140991,3.7601349353790283
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2969207763671875,3.7651774883270264
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1385600566864014,5.0448784828186035
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.148695468902588,5.013145446777344
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.268965482711792,3.725876569747925
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.323600172996521,3.717336416244507
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1533777713775635,5.013166427612305
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.153929352760315,5.031620979309082
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2557673454284668,3.7374320030212402
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3032238483428955,3.734123945236206
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1615078449249268,4.94109034538269
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1304575204849243,4.68839168548584
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2585901021957397,3.481224775314331
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.26045823097229,3.2579901218414307
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1569132804870605,4.217809200286865
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1193314790725708,4.149609804153442
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2534053325653076,2.7702908515930176
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2962664365768433,2.833230495452881
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.140149712562561,3.792083740234375
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1688772439956665,3.7861337661743164
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2383081912994385,2.799379587173462
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3115638494491577,2.738513946533203
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.170539140701294,3.803555488586426
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1394953727722168,3.746370315551758
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2164819240570068,2.851331949234009
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.324731469154358,2.76627516746521
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.146796703338623,3.8228414058685303
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1586250066757202,3.832308053970337
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.238771915435791,2.7900311946868896
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2919111251831055,2.7355377674102783
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1292532682418823,3.8056564331054688
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.148833990097046,3.7773866653442383
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.225242018699646,2.856405258178711
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2997850179672241,2.7639873027801514
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1654306650161743,3.878051996231079
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1459403038024902,3.755950689315796
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2644089460372925,2.8250107765197754
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2933646440505981,2.7774133682250977
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1390759944915771,3.870899200439453
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1592758893966675,3.7612767219543457
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2448800802230835,2.8430206775665283
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2936983108520508,2.7724454402923584
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.153849482536316,3.8797998428344727
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.150431513786316,3.826305389404297
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2836576700210571,2.785661458969116
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.277242660522461,2.7561395168304443
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1887450218200684,3.851665735244751
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1495009660720825,3.872917890548706
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.236847162246704,2.749953508377075
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2724385261535645,2.7711522579193115
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1498481035232544,3.86535906791687
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1336544752120972,3.828916072845459
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.23411226272583,2.7736692428588867
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2953464984893799,2.7817492485046387
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1511234045028687,3.819223403930664
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1671602725982666,3.7745938301086426
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2749193906784058,2.8383185863494873
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.296356201171875,2.777273178100586
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.139065146446228,3.8464930057525635
