dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6094008088111877,470.93393087387085
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6271983981132507,598.4886653423309
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6120688915252686,170.61334943771362
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.602705717086792,600.9407653808594
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6251682043075562,485.93497824668884
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6024260520935059,593.9280066490173
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6150581240653992,162.33897042274475
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.5968061089515686,592.7786192893982
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6069163084030151,511.4632091522217
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6280533075332642,605.9886224269867
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6072417497634888,270.0280258655548
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.5865718722343445,536.0493655204773
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6256084442138672,416.841539144516
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.5956856608390808,604.3896949291229
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6050885915756226,291.33545660972595
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.5983128547668457,586.3587801456451
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6048341393470764,336.9693865776062
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6126892566680908,603.8449456691742
wikimath,STGCN,0.11983740460942593,block,8,32,linear,50,0.6429266333580017,473.2579982280731
wikimath,IT-STGCN,0.11983740460942593,block,8,32,linear,50,0.6276332139968872,598.6000919342041
