dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.9,rand,8,12,linear,50,1.0311168432235718,252.19829106330872
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0365346670150757,582.5592956542969
monte,STGCN,0.9,rand,8,12,linear,50,1.0452977418899536,324.7522954940796
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0313340425491333,511.8105437755585
monte,STGCN,0.9,rand,8,12,linear,50,1.039878249168396,322.73677039146423
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0207223892211914,482.1554841995239
monte,STGCN,0.9,rand,8,12,linear,50,1.0266356468200684,368.73776936531067
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.019325613975525,444.12862181663513
monte,STGCN,0.9,rand,8,12,linear,50,1.031406283378601,366.4311249256134
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0259259939193726,473.0243191719055
monte,STGCN,0.9,rand,8,12,linear,50,1.0349184274673462,383.1035363674164
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0242383480072021,463.3202064037323
monte,STGCN,0.9,rand,8,12,linear,50,1.034040093421936,360.59477257728577
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0226117372512817,601.544331073761
monte,STGCN,0.9,rand,8,12,linear,50,1.026539921760559,546.2360887527466
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0435775518417358,471.29290556907654
monte,STGCN,0.9,rand,8,12,linear,50,1.049726963043213,374.4340214729309
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0305317640304565,506.8518922328949
monte,STGCN,0.9,rand,8,12,linear,50,1.0379947423934937,538.997939825058
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0229963064193726,736.0728464126587
