dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,0.996489942073822,60.10755896568298
monte,IT-STGCN,0,,4,12,,50,1.1614079475402832,162.67314910888672
monte,STGCN,0,,4,12,,50,0.9916701912879944,46.52805280685425
monte,IT-STGCN,0,,4,12,,50,1.4560332298278809,283.87284779548645
monte,STGCN,0,,4,12,,50,1.0022073984146118,86.35097241401672
monte,IT-STGCN,0,,4,12,,50,1.5721135139465332,225.42482709884644
monte,STGCN,0,,4,12,,50,0.9939224123954773,53.637818574905396
monte,IT-STGCN,0,,4,12,,50,1.4270099401474,193.09171891212463
monte,STGCN,0,,4,12,,50,0.997077226638794,102.79071474075317
monte,IT-STGCN,0,,4,12,,50,1.349124789237976,283.18606877326965
monte,STGCN,0,,4,12,,50,0.9941709637641907,61.16454529762268
monte,IT-STGCN,0,,4,12,,50,1.3526438474655151,166.9138696193695
monte,STGCN,0,,4,12,,50,1.008726954460144,52.01168751716614
monte,IT-STGCN,0,,4,12,,50,1.3502929210662842,291.0423686504364
monte,STGCN,0,,4,12,,50,0.9944430589675903,87.07186722755432
monte,IT-STGCN,0,,4,12,,50,1.4353300333023071,228.77590608596802
monte,STGCN,0,,4,12,,50,1.0061310529708862,47.0087513923645
monte,IT-STGCN,0,,4,12,,50,1.4706422090530396,201.77274346351624
monte,STGCN,0,,4,12,,50,0.9937537312507629,101.1352128982544
monte,IT-STGCN,0,,4,12,,50,1.3207485675811768,272.69958686828613
monte,STGCN,0,,4,12,,50,0.9930877089500427,61.572399377822876
monte,IT-STGCN,0,,4,12,,50,1.398330569267273,159.04405188560486
monte,STGCN,0,,4,12,,50,0.9958165884017944,46.97236943244934
monte,IT-STGCN,0,,4,12,,50,1.546934962272644,296.26340341567993
monte,STGCN,0,,4,12,,50,0.9968807101249695,88.48982286453247
monte,IT-STGCN,0,,4,12,,50,1.5286461114883423,229.2892951965332
monte,STGCN,0,,4,12,,50,0.9981802701950073,56.23159122467041
monte,IT-STGCN,0,,4,12,,50,1.3856801986694336,200.22783946990967
monte,STGCN,0,,4,12,,50,0.9937278032302856,97.58126163482666
monte,IT-STGCN,0,,4,12,,50,1.3297600746154785,271.54700469970703
