dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.420439600944519,75.63518238067627
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.1271096467971802,301.2030608654022
monte,STGCN,0.3,rand,4,12,nearest,50,1.6110531091690063,127.28437638282776
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.2384735345840454,234.27427339553833
monte,STGCN,0.3,rand,4,12,nearest,50,1.3495583534240723,115.34686923027039
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.5691394805908203,325.25937962532043
monte,STGCN,0.3,rand,4,12,nearest,50,1.6102538108825684,108.69890117645264
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.489107370376587,236.59265661239624
monte,STGCN,0.3,rand,4,12,nearest,50,1.4214916229248047,143.17467665672302
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.5963776111602783,296.2064690589905
monte,STGCN,0.3,rand,4,12,nearest,50,1.6214311122894287,73.82361221313477
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3995329141616821,293.5905783176422
monte,STGCN,0.3,rand,4,12,nearest,50,1.8658760786056519,126.67621850967407
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3459751605987549,235.26187324523926
monte,STGCN,0.3,rand,4,12,nearest,50,1.8691754341125488,90.62867450714111
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.4505455493927002,330.67517828941345
monte,STGCN,0.3,rand,4,12,nearest,50,1.633684515953064,119.98377728462219
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3324733972549438,191.40836238861084
monte,STGCN,0.3,rand,4,12,nearest,50,1.5971102714538574,110.00248670578003
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3973212242126465,268.3963770866394
