dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,2,nearest,50,1.0178446769714355,249.0720932483673
monte,IT-STGCN,0.7,rand,4,2,nearest,50,1.0092717409133911,328.0758144855499
monte,STGCN,0.7,rand,4,2,nearest,50,0.9888412356376648,263.52928042411804
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9672510027885437,384.3700451850891
monte,STGCN,0.7,rand,4,2,nearest,50,0.9960007071495056,200.4960560798645
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9684242010116577,404.45390582084656
monte,STGCN,0.7,rand,4,2,nearest,50,0.9639949202537537,133.08080577850342
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9665023684501648,413.9795334339142
monte,STGCN,0.7,rand,4,2,nearest,50,0.9718375205993652,180.2736587524414
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9758773446083069,390.2486629486084
monte,STGCN,0.7,rand,4,2,nearest,50,0.9812471270561218,220.64399909973145
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9736494421958923,386.57390332221985
monte,STGCN,0.7,rand,4,2,nearest,50,0.987500786781311,259.4412965774536
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9801342487335205,313.46020317077637
monte,STGCN,0.7,rand,4,2,nearest,50,0.9820760488510132,273.9507567882538
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.968795895576477,418.9384732246399
monte,STGCN,0.7,rand,4,2,nearest,50,0.9873513579368591,193.74075984954834
monte,IT-STGCN,0.7,rand,4,2,nearest,50,1.058258295059204,490.64308762550354
monte,STGCN,0.7,rand,4,2,nearest,50,0.9892716407775879,157.51150059700012
monte,IT-STGCN,0.7,rand,4,2,nearest,50,0.9847003221511841,426.290314912796
