dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1272848844528198,18.037182569503784
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0942391157150269,15.496696472167969
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1179497241973877,19.918917894363403
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1410229206085205,20.267425775527954
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1353918313980103,22.842100143432617
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0872619152069092,22.086129665374756
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1269378662109375,35.828733921051025
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1180378198623657,32.782307624816895
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2210667133331299,23.26246428489685
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1355804204940796,23.200045347213745
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1138131618499756,34.124459981918335
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.162730097770691,35.793328285217285
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1848071813583374,24.974976301193237
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0793668031692505,24.68936538696289
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1538358926773071,33.27858638763428
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1726539134979248,34.342936277389526
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.174119234085083,24.294824361801147
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1492635011672974,24.74579167366028
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1511152982711792,37.778586626052856
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1483404636383057,34.21964478492737
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.0954893827438354,24.21962594985962
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0699118375778198,24.05852198600769
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1079846620559692,37.489105463027954
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1001461744308472,29.03069496154785
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1767622232437134,23.716484785079956
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1738786697387695,23.175511121749878
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1060819625854492,28.272810697555542
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1294758319854736,22.829736948013306
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.11983060836792,16.841063737869263
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0977592468261719,17.979569673538208
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1120015382766724,17.998126983642578
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.0983902215957642,19.245887517929077
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1166399717330933,16.56797456741333
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1097511053085327,16.145267724990845
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1939563751220703,22.126790285110474
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.0787780284881592,30.505416870117188
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1195319890975952,24.23252272605896
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0868819952011108,24.34887385368347
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1051307916641235,39.07495856285095
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.0632433891296387,39.71878147125244
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2156866788864136,23.77333641052246
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.08092200756073,24.184052228927612
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.0913065671920776,34.382609128952026
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1883991956710815,33.00246548652649
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.0909782648086548,25.622702836990356
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0993112325668335,24.413779973983765
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1235066652297974,34.297245502471924
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.099122405052185,36.10910177230835
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1186816692352295,25.108357191085815
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1027084589004517,23.394421339035034
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.098056674003601,34.62545323371887
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1203910112380981,34.45052766799927
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2268245220184326,24.614166498184204
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1231898069381714,25.013980865478516
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1149935722351074,31.295634984970093
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.0805820226669312,27.647517442703247
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1659643650054932,20.407682418823242
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.114020586013794,22.218708515167236
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.105741024017334,20.972809553146362
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1467087268829346,17.90943479537964
