dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6024172902107239,1256.2177519798279
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5587587952613831,1727.0319397449493
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6070663332939148,1378.412028312683
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.6117959022521973,1810.2907242774963
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6269201040267944,1600.4673578739166
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5788848400115967,1889.5153040885925
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6418225765228271,1679.6918263435364
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5712563991546631,1530.1249542236328
wikimath,STGCN,0.5,rand,8,12,linear,50,0.5754652619361877,1289.4393646717072
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5426257252693176,1583.2355420589447
