dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.062072992324829,23.974127769470215
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2420843839645386,21.991908073425293
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0156874656677246,34.78346300125122
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1824488639831543,33.707481145858765
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0688321590423584,34.771907567977905
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.3600908517837524,39.37984490394592
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0108798742294312,85.12116026878357
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.0842292308807373,68.98902630805969
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0769877433776855,38.015923500061035
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2679429054260254,36.05599093437195
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0056827068328857,74.29250931739807
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.0961185693740845,67.48371267318726
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0614980459213257,31.30066442489624
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2891273498535156,27.200474739074707
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9933774471282959,53.447245597839355
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1466480493545532,47.85391926765442
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0434621572494507,26.61590814590454
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.3053638935089111,27.84152579307556
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0127183198928833,36.996217489242554
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.2027251720428467,35.544825077056885
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.067008137702942,22.119950771331787
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.3518390655517578,35.57597303390503
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9945594072341919,88.054438829422
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.142850637435913,74.83790636062622
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0209319591522217,35.82252049446106
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2177428007125854,35.76673746109009
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9842843413352966,74.13807439804077
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.2405433654785156,75.32356834411621
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0327521562576294,35.645418882369995
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2256919145584106,31.87541389465332
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0004229545593262,50.26239633560181
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1476597785949707,51.4574875831604
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.050215244293213,25.51801037788391
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2263280153274536,22.172056674957275
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.004911184310913,37.47509145736694
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1859591007232666,37.60370063781738
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.06208336353302,29.85874032974243
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.3444138765335083,30.44031000137329
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.0209578275680542,61.922691345214844
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1487497091293335,87.00719690322876
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0516842603683472,38.30373167991638
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2020326852798462,37.79195284843445
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9854393601417542,65.11760711669922
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.236694574356079,71.19281363487244
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0694468021392822,35.20745635032654
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.235254168510437,35.25815796852112
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9886223673820496,60.27295708656311
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1990940570831299,46.63463497161865
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0408315658569336,27.714903831481934
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.1897478103637695,26.140074014663696
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.9829888343811035,35.82430171966553
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.2026320695877075,34.31477761268616
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.061385989189148,22.4716899394989
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.3901780843734741,22.844884634017944
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,0.99627286195755,34.8991425037384
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1730002164840698,89.6941864490509
chickenpox,STGCN,0.3,rand,4,12,linear,50,1.0519464015960693,38.45235633850098
chickenpox,STGCN,0.8,rand,4,12,linear,50,1.2951631546020508,37.5248122215271
chickenpox,IT-STGCN,0.3,rand,4,12,linear,50,1.001988410949707,55.45816612243652
chickenpox,IT-STGCN,0.8,rand,4,12,linear,50,1.1376194953918457,62.92855191230774
