dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,nearest,50,1.4222372770309448,83.64907693862915
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.2699154615402222,247.05861067771912
monte,STGCN,0.3,rand,4,12,nearest,50,1.6675381660461426,74.3988926410675
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3617475032806396,314.2191927433014
monte,STGCN,0.3,rand,4,12,nearest,50,1.6097440719604492,102.08834171295166
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.7791011333465576,275.59026741981506
monte,STGCN,0.3,rand,4,12,nearest,50,1.5296123027801514,50.38784122467041
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.4640270471572876,288.18609380722046
monte,STGCN,0.3,rand,4,12,nearest,50,1.8449825048446655,114.84960198402405
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.5597221851348877,295.2315034866333
monte,STGCN,0.3,rand,4,12,nearest,50,1.5002496242523193,63.20326495170593
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.275398850440979,246.67730689048767
monte,STGCN,0.3,rand,4,12,nearest,50,1.4677544832229614,93.2366144657135
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.246424913406372,315.5283441543579
monte,STGCN,0.3,rand,4,12,nearest,50,1.879538893699646,81.74455547332764
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3119667768478394,213.08699345588684
monte,STGCN,0.3,rand,4,12,nearest,50,1.6130492687225342,95.46180939674377
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.2276651859283447,338.40945196151733
monte,STGCN,0.3,rand,4,12,nearest,50,1.743216633796692,92.52658295631409
monte,IT-STGCN,0.3,rand,4,12,nearest,50,1.3542959690093994,235.09221148490906
