dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0,,4,32,,50,0.9306325316429138,224.67427802085876
chickenpox,IT-STGCN,0,,4,32,,50,1.0277780294418335,255.9345781803131
chickenpox,STGCN,0,,4,32,,50,0.9400696754455566,215.5626323223114
chickenpox,IT-STGCN,0,,4,32,,50,1.0028198957443237,257.800404548645
chickenpox,STGCN,0,,4,32,,50,0.8051757216453552,224.44567847251892
chickenpox,IT-STGCN,0,,4,32,,50,1.0093005895614624,262.66499423980713
chickenpox,STGCN,0,,4,32,,50,0.7869590520858765,238.59855937957764
chickenpox,IT-STGCN,0,,4,32,,50,0.9421307444572449,248.59500002861023
chickenpox,STGCN,0,,4,32,,50,0.9584046602249146,212.339923620224
chickenpox,IT-STGCN,0,,4,32,,50,1.0056324005126953,245.45546531677246
chickenpox,STGCN,0,,4,32,,50,0.9470146894454956,246.92353224754333
chickenpox,IT-STGCN,0,,4,32,,50,0.9958528876304626,257.61110854148865
chickenpox,STGCN,0,,4,32,,50,0.9959319829940796,213.0086019039154
chickenpox,IT-STGCN,0,,4,32,,50,1.2612193822860718,243.80646777153015
chickenpox,STGCN,0,,4,32,,50,0.7961194515228271,228.55130100250244
chickenpox,IT-STGCN,0,,4,32,,50,0.8485183715820312,245.60234594345093
chickenpox,STGCN,0,,4,32,,50,0.8894031047821045,238.13201212882996
chickenpox,IT-STGCN,0,,4,32,,50,1.0306063890457153,245.15802597999573
chickenpox,STGCN,0,,4,32,,50,0.9410082697868347,229.58713150024414
chickenpox,IT-STGCN,0,,4,32,,50,0.9308105707168579,240.59218001365662
chickenpox,STGCN,0,,4,32,,50,1.1162763833999634,228.44714832305908
chickenpox,IT-STGCN,0,,4,32,,50,0.8305052518844604,273.86674904823303
chickenpox,STGCN,0,,4,32,,50,0.9841422438621521,219.5924642086029
chickenpox,IT-STGCN,0,,4,32,,50,0.9671956300735474,255.81352353096008
chickenpox,STGCN,0,,4,32,,50,0.9500049352645874,215.76444792747498
chickenpox,IT-STGCN,0,,4,32,,50,0.950186550617218,252.10577487945557
chickenpox,STGCN,0,,4,32,,50,0.8508350849151611,234.51625561714172
chickenpox,IT-STGCN,0,,4,32,,50,0.8598496913909912,249.70906138420105
chickenpox,STGCN,0,,4,32,,50,1.065972924232483,238.45887422561646
chickenpox,IT-STGCN,0,,4,32,,50,0.9631581902503967,229.93778276443481
