dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6578512191772461,1174.8050141334534
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5503170490264893,1494.3480021953583
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6339976191520691,1095.8806927204132
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5495215058326721,1713.715406179428
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6127446889877319,1119.6338901519775
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5546203851699829,1307.6347522735596
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6506324410438538,1257.3114981651306
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5549309253692627,1456.9122109413147
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6873943209648132,1209.5024421215057
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5431356430053711,1493.298226594925
