dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8236397504806519,53.44429063796997
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.8246959447860718,53.37798738479614
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,linear,50,0.7370755076408386,86.29262804985046
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,nearest,50,0.7416715025901794,60.01862597465515
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8109465837478638,42.81636166572571
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.8315944671630859,45.326491594314575
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,linear,50,0.7653980255126953,68.93696975708008
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,nearest,50,0.7408545613288879,85.02149152755737
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8175284266471863,54.82676410675049
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.8415431976318359,55.701539039611816
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,linear,50,0.7325468063354492,91.02668952941895
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,nearest,50,0.7343996167182922,91.33188819885254
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8141260743141174,53.80068826675415
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.831343412399292,53.017765522003174
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,linear,50,0.7353419661521912,87.59511137008667
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,nearest,50,0.733810305595398,65.31365919113159
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8168479204177856,46.25399327278137
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.8244754076004028,43.63723015785217
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,linear,50,0.746415913105011,62.11950421333313
chickenpox,IT-STGCN,0.28776978417266186,block,4,16,nearest,50,0.7412974238395691,86.78412365913391
chickenpox,STGCN,0.28776978417266186,block,4,16,linear,50,0.8267854452133179,53.20434021949768
chickenpox,STGCN,0.28776978417266186,block,4,16,nearest,50,0.834852933883667,54.74607181549072
