dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.3858518600463867,4.218989849090576
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2543617486953735,4.458981037139893
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.2345027923583984,4.957626581192017
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.3267041444778442,4.792118549346924
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.2646114826202393,4.636672019958496
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2080894708633423,4.6310343742370605
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.2560791969299316,4.918950796127319
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.256548285484314,4.943219423294067
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.254109501838684,4.607105493545532
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2711267471313477,4.647156000137329
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.2559832334518433,4.875669956207275
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2515186071395874,4.833217144012451
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.2422244548797607,3.3497519493103027
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.3673404455184937,4.728857755661011
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.3170139789581299,5.799917221069336
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2729425430297852,5.911046266555786
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.3001971244812012,4.069631099700928
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.3427656888961792,5.196693181991577
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.2573295831680298,5.54626202583313
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2669501304626465,5.399802207946777
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.215786337852478,5.117471694946289
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2362549304962158,5.058459997177124
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.3571577072143555,5.264127254486084
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2700390815734863,5.394637107849121
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.3179212808609009,5.190455198287964
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2472635507583618,5.2407379150390625
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.3194975852966309,5.888733148574829
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2420933246612549,6.297308683395386
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.2711068391799927,5.408365964889526
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.3333796262741089,5.371061563491821
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.2666972875595093,6.233800172805786
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2667657136917114,6.01236367225647
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.2489097118377686,5.710858345031738
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.27970290184021,4.693010568618774
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.4647135734558105,3.900109052658081
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2461082935333252,4.303373336791992
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.3208917379379272,4.4478278160095215
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.3844608068466187,4.523194313049316
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.3447673320770264,4.953393459320068
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.3622912168502808,5.212222576141357
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.22051203250885,4.624376535415649
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.3017513751983643,4.653070449829102
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.257714033126831,4.933441400527954
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.2588629722595215,5.013446092605591
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.2668728828430176,4.6150524616241455
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.2945873737335205,4.645068407058716
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.276739478111267,5.104977607727051
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,5,1.25983464717865,4.937083005905151
fivenodes,STGCN,0.7,rand,2,12,linear,5,1.270384430885315,3.2305495738983154
fivenodes,STGCN,0.7,rand,2,12,nearest,5,1.242303490638733,2.637148857116699
fivenodes,IT-STGCN,0.7,rand,2,12,linear,5,1.337343454360962,2.8388168811798096
