dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.3,rand,4,12,linear,50,1.5297386646270752,3.6163623332977295
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.5789116621017456,3.6920955181121826
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2518136501312256,3.7644429206848145
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3497750759124756,4.174224138259888
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.5842210054397583,50.31051826477051
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2539819478988647,21.64602828025818
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.1288785934448242,24.70228123664856
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2283014059066772,20.841588497161865
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2165699005126953,4.003993272781372
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3877720832824707,4.241514682769775
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2830984592437744,4.425926685333252
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3279274702072144,4.339073657989502
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3187507390975952,23.07754349708557
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.172567367553711,21.598034143447876
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2467459440231323,19.589388370513916
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.1510056257247925,21.37930417060852
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2027004957199097,4.02143120765686
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2861121892929077,4.0687034130096436
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2169381380081177,4.117593288421631
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5729330778121948,4.180727005004883
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3769595623016357,19.066487312316895
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.233493447303772,19.17513108253479
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3462237119674683,31.870380401611328
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.3875832557678223,22.993736505508423
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2071360349655151,3.9834630489349365
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.181782841682434,3.9307751655578613
