dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1548597812652588,12.158523082733154
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1272295713424683,11.893493413925171
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.257226586341858,17.733381748199463
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1833341121673584,21.973725080490112
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.093326210975647,14.414778470993042
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.4308009147644043,14.034115314483643
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.124790072441101,19.0474271774292
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1403188705444336,16.76356840133667
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.368675947189331,12.685237169265747
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1289693117141724,12.724790334701538
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1766928434371948,16.05812430381775
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2484793663024902,14.760246515274048
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2411110401153564,11.900111198425293
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.151079535484314,9.143189191818237
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2398567199707031,11.511120080947876
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1538082361221313,10.34958028793335
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0917915105819702,7.699244499206543
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0635896921157837,7.310589551925659
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1853734254837036,10.652578115463257
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.3645538091659546,10.56113076210022
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.187333345413208,8.86665654182434
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1499851942062378,8.2769136428833
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.4053740501403809,11.428040266036987
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1977148056030273,11.191230297088623
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1146293878555298,7.8078577518463135
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1469613313674927,7.796621322631836
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.189746379852295,12.163252830505371
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1224547624588013,11.286957263946533
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2343865633010864,9.19992995262146
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.124738097190857,11.132447481155396
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1956393718719482,12.383790969848633
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1007885932922363,18.854327917099
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1268128156661987,13.582499027252197
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0980732440948486,14.093495607376099
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1660076379776,22.561715841293335
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1392381191253662,18.225586414337158
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2027016878128052,12.851561784744263
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1989426612854004,12.287793636322021
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.16536545753479,16.157939195632935
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1367887258529663,16.47079348564148
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0957119464874268,11.46977710723877
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.335564136505127,12.096022129058838
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1961336135864258,18.65970468521118
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2002061605453491,18.05232071876526
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.166821837425232,12.24401569366455
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2437893152236938,11.768000602722168
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1587191820144653,18.606898069381714
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.193008303642273,16.88978600502014
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.161799430847168,12.288368701934814
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1952091455459595,11.906662464141846
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1047734022140503,22.26114821434021
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0917469263076782,17.195775985717773
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.208296775817871,14.338200330734253
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1806830167770386,14.700623750686646
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1668022871017456,17.617750883102417
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1485471725463867,17.023409843444824
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.160007119178772,12.263990879058838
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1455427408218384,12.362439393997192
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.173034906387329,19.885818481445312
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1942335367202759,18.58583116531372
