dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2696713209152222,25.643933296203613
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0314186811447144,61.58350849151611
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.197766900062561,31.805944204330444
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0229668617248535,57.1600661277771
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1345901489257812,30.71680235862732
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.03756844997406,73.12377262115479
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1655315160751343,32.61001420021057
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0541268587112427,68.4420793056488
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.19916832447052,31.146912097930908
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0630533695220947,69.05689644813538
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1419466733932495,29.334540843963623
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0285382270812988,57.52745604515076
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1311010122299194,29.03190565109253
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0558867454528809,41.971643686294556
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2554893493652344,25.41561460494995
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0906802415847778,40.60862874984741
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.127318024635315,23.55988335609436
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0587120056152344,68.77264428138733
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1573655605316162,31.417609214782715
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0443757772445679,77.84194445610046
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1812021732330322,31.341549396514893
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0880308151245117,72.34057140350342
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2438654899597168,31.10521173477173
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0577538013458252,66.63548493385315
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.1332824230194092,31.483638525009155
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0547101497650146,62.540547132492065
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2569142580032349,30.94870400428772
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0598976612091064,46.45445656776428
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.2296967506408691,21.648237705230713
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0637339353561401,33.44107151031494
