dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,32,linear,50,0.7954497933387756,769.8699071407318
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6080794930458069,871.5493285655975
wikimath,STGCN,0.5,rand,8,32,linear,50,0.7918006777763367,703.9907968044281
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6246501803398132,1255.1301383972168
wikimath,STGCN,0.5,rand,8,32,linear,50,0.877622127532959,709.139328956604
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.614296019077301,861.3579430580139
wikimath,STGCN,0.5,rand,8,32,linear,50,0.762925386428833,683.323230266571
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6770339012145996,916.238655090332
wikimath,STGCN,0.5,rand,8,32,linear,50,0.8334518671035767,533.9177656173706
wikimath,IT-STGCN,0.5,rand,8,32,linear,50,0.6311928033828735,1279.2893362045288
