dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.4972072839736938,168.3544008731842
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1397895812988281,560.8172504901886
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8121047019958496,132.1113681793213
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0359760522842407,538.7095499038696
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6982707977294922,182.0079061985016
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1660900115966797,307.15830969810486
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7412257194519043,398.7200973033905
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.159714698791504,186.84583973884583
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7427003383636475,528.4633641242981
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1507130861282349,220.506094455719
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8643653392791748,246.62028670310974
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1321672201156616,116.39959669113159
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.9034478664398193,130.92147517204285
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1350384950637817,242.26697707176208
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6999469995498657,113.32766151428223
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.0477099418640137,222.14473485946655
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6737526655197144,180.14254903793335
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1006613969802856,129.16726899147034
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7416545152664185,219.27984714508057
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.05698561668396,143.40114068984985
chickenpox,STGCN,0.6,rand,4,16,linear,50,2.4798779487609863,118.58936285972595
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.050805687904358,386.3057451248169
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7937570810317993,119.74794888496399
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.096286416053772,255.79183173179626
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.7476955652236938,272.73454761505127
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.057302474975586,128.71304035186768
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.8100062608718872,359.4420819282532
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1528226137161255,150.93146753311157
chickenpox,STGCN,0.6,rand,4,16,linear,50,1.6773320436477661,215.006915807724
chickenpox,IT-STGCN,0.6,rand,4,16,linear,50,1.1732417345046997,302.7333490848541
