dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9646968245506287,284.86501812934875
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9820539951324463,390.6017370223999
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9586789011955261,292.8614480495453
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9453101754188538,398.31149530410767
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9471551179885864,311.7434048652649
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9510608315467834,370.25312089920044
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9525100588798523,321.42789363861084
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9521558284759521,411.2075388431549
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9447343349456787,262.48518323898315
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9506736993789673,270.7304127216339
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9542142152786255,240.24103903770447
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9492085576057434,321.77205896377563
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9543554782867432,193.4111247062683
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9686008095741272,372.525173664093
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9484528303146362,149.95376205444336
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9621599912643433,368.1937053203583
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.951388955116272,217.71028780937195
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9491467475891113,332.76269030570984
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.945915699005127,248.101744890213
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.949213445186615,319.1965525150299
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9550586342811584,307.06628036499023
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9556481242179871,372.5698833465576
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9521080255508423,302.2699520587921
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9606297612190247,397.3461322784424
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9493713974952698,417.2015452384949
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.95132976770401,421.82160329818726
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.949385404586792,318.8024740219116
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9539141654968262,462.2219853401184
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9695419669151306,248.29810452461243
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9635926485061646,464.7743992805481
