dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6939902305603027,470.8503921031952
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5924555063247681,973.3818359375
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7032017111778259,478.1191349029541
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5902032852172852,1149.7740342617035
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6845692992210388,716.9839215278625
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5890734195709229,1177.2243654727936
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6978929042816162,731.758727312088
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5914104580879211,1075.7315356731415
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6688059568405151,762.8392133712769
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5866281986236572,1102.2480461597443
