dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1967673301696777,12.720027208328247
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0938690900802612,12.804047346115112
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1708709001541138,18.389095067977905
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.107086420059204,17.024089574813843
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1635069847106934,11.5874605178833
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1552430391311646,12.3261878490448
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1853604316711426,18.0590238571167
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1585814952850342,28.993568658828735
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1516623497009277,12.764058113098145
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2323049306869507,12.659480571746826
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1852821111679077,20.095210790634155
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1642308235168457,18.725751399993896
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1558270454406738,13.060088872909546
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.277300477027893,12.512235641479492
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2234907150268555,18.46089005470276
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.143335223197937,19.10202932357788
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2118146419525146,12.481817722320557
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1777997016906738,13.734619140625
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.186193823814392,21.739524364471436
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1467952728271484,17.13977813720703
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.172601342201233,12.544963121414185
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1541153192520142,11.721233606338501
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.119571328163147,19.69224762916565
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2897573709487915,23.788939952850342
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2538563013076782,12.428321361541748
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1541697978973389,12.626931190490723
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2514593601226807,20.992104291915894
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1417248249053955,24.21759343147278
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1868551969528198,12.997241735458374
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2234174013137817,12.344948768615723
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.165443778038025,21.676132202148438
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1600841283798218,15.794256448745728
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.150220513343811,10.446427822113037
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.234839677810669,10.49259901046753
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.0862759351730347,17.882019758224487
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.149734377861023,16.360671520233154
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1901564598083496,11.134489059448242
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.0898572206497192,11.572979211807251
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.149440050125122,11.90641188621521
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1318283081054688,12.406185388565063
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1862560510635376,8.680660486221313
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2049145698547363,8.973106145858765
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1592586040496826,11.979020595550537
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1078654527664185,12.366924285888672
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1799157857894897,7.931360244750977
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1691365242004395,7.656710147857666
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1190677881240845,11.189117193222046
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1546778678894043,12.399936437606812
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1896908283233643,9.65916657447815
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1023551225662231,10.181673049926758
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1338692903518677,10.554753065109253
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1960992813110352,11.49051022529602
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1945984363555908,8.674815893173218
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1206250190734863,9.29037880897522
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.167557954788208,10.762179374694824
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2783321142196655,40.72004556655884
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2070461511611938,14.16205620765686
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1185835599899292,13.342363357543945
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1392278671264648,27.17994523048401
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2088780403137207,23.683010816574097
