dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.224765658378601,16.618972063064575
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1682204008102417,15.258888721466064
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1712182760238647,19.616389274597168
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.0961699485778809,21.275500059127808
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.171044111251831,14.423357963562012
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2246185541152954,14.514794826507568
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2230395078659058,16.037800312042236
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2283133268356323,17.93254804611206
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.29121732711792,13.712965488433838
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2132697105407715,14.529429197311401
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2272323369979858,18.334363222122192
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1660966873168945,17.6866397857666
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1888154745101929,14.081626176834106
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.3083420991897583,14.495235919952393
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.108227252960205,17.884092569351196
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1590704917907715,18.424882411956787
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1878193616867065,15.849735498428345
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2015855312347412,15.972442388534546
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.3044058084487915,23.918456554412842
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2030259370803833,25.19803786277771
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2290977239608765,21.033369541168213
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1800017356872559,21.063865423202515
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2331383228302002,22.18824052810669
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2161422967910767,21.02118992805481
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.239720106124878,19.182552576065063
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2875127792358398,17.384968042373657
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1384425163269043,22.619169235229492
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.3927403688430786,22.58587646484375
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2374043464660645,17.153348207473755
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2691022157669067,17.537880420684814
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1663953065872192,21.48262882232666
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1727790832519531,22.25349712371826
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.41376531124115,16.348742961883545
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.3457293510437012,17.300460815429688
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1773896217346191,23.045557022094727
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1608024835586548,22.0571072101593
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1975497007369995,15.332240343093872
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.2261353731155396,15.094803094863892
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1610040664672852,18.12384819984436
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1640124320983887,18.29881191253662
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1741756200790405,15.087419033050537
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1409460306167603,15.169199705123901
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1482399702072144,19.814362049102783
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1968263387680054,17.904191493988037
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.305355429649353,15.01331615447998
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1488308906555176,15.059776782989502
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.2772793769836426,17.33431839942932
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.143178105354309,16.686622858047485
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.1887876987457275,13.154652118682861
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1680872440338135,13.643832921981812
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1776478290557861,18.259897470474243
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.3127671480178833,18.04438042640686
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2351462841033936,14.963023662567139
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1461634635925293,14.588418006896973
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.165526270866394,19.454288721084595
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.1386692523956299,15.42742133140564
fivenodes,STGCN,0.7,rand,2,12,linear,50,1.2175929546356201,14.113179683685303
fivenodes,STGCN,0.7,rand,2,12,nearest,50,1.1720560789108276,14.165151119232178
fivenodes,IT-STGCN,0.7,rand,2,12,linear,50,1.1922061443328857,31.705511808395386
fivenodes,IT-STGCN,0.7,rand,2,12,nearest,50,1.2189807891845703,23.074074506759644
