dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.9,rand,8,12,linear,50,1.0307761430740356,346.8733592033386
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0220626592636108,541.160727262497
monte,STGCN,0.9,rand,8,12,linear,50,1.045466661453247,311.79503202438354
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0175426006317139,517.4324955940247
monte,STGCN,0.9,rand,8,12,linear,50,1.0211899280548096,333.56863737106323
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0458881855010986,514.6629285812378
monte,STGCN,0.9,rand,8,12,linear,50,1.0335923433303833,340.41501474380493
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0304373502731323,523.2794127464294
monte,STGCN,0.9,rand,8,12,linear,50,1.019641399383545,319.73101592063904
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0261818170547485,481.32162046432495
monte,STGCN,0.9,rand,8,12,linear,50,1.0261611938476562,326.6124048233032
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0257368087768555,502.19306683540344
monte,STGCN,0.9,rand,8,12,linear,50,1.0490673780441284,394.517947435379
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0361342430114746,486.7131073474884
monte,STGCN,0.9,rand,8,12,linear,50,1.0359429121017456,397.81122946739197
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.036379098892212,485.78158259391785
monte,STGCN,0.9,rand,8,12,linear,50,1.0311330556869507,396.0564205646515
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0356053113937378,476.26833295822144
monte,STGCN,0.9,rand,8,12,linear,50,1.033019781112671,395.65092277526855
monte,IT-STGCN,0.9,rand,8,12,linear,50,1.0271965265274048,480.1451256275177
