dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5728973150253296,310.7924211025238
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5738592743873596,498.3343155384064
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5877659320831299,362.7295722961426
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5730802416801453,501.4438281059265
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5715774297714233,204.62239384651184
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5843615531921387,499.1582407951355
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5848639011383057,389.37549448013306
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.580346405506134,501.46145510673523
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5718449354171753,289.47726249694824
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5811782479286194,667.3430781364441
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5850198864936829,305.9649107456207
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5922036170959473,755.3422768115997
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5730177164077759,361.42370080947876
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5815942883491516,692.1738607883453
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5874106287956238,417.1976590156555
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5782221555709839,701.0612952709198
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5728251934051514,467.6303746700287
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5751781463623047,667.5294635295868
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5784096121788025,499.4001302719116
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5885064601898193,663.0850505828857
