dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1505950689315796,20.108175039291382
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1974705457687378,19.98766851425171
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1929033994674683,27.647822380065918
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2644963264465332,25.850823163986206
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1611169576644897,18.45237970352173
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1077609062194824,17.763256549835205
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1265761852264404,20.268842697143555
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.126011848449707,22.346308946609497
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1577513217926025,15.49455714225769
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1644738912582397,16.003921031951904
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.213241457939148,20.688453674316406
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.3409327268600464,20.55829954147339
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1763969659805298,15.572774648666382
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1980141401290894,15.688309669494629
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.135549783706665,20.887293100357056
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2089886665344238,19.471484184265137
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2969131469726562,15.627976179122925
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1742045879364014,17.03916883468628
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1950322389602661,28.089455127716064
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1748005151748657,22.94720697402954
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2239503860473633,19.619654655456543
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2056834697723389,21.789981842041016
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.207886815071106,30.126511096954346
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1766350269317627,33.241881370544434
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.20717191696167,19.36280393600464
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1928439140319824,20.22904920578003
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1452430486679077,30.539481163024902
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.097582221031189,31.26933789253235
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1552501916885376,19.80033588409424
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1960501670837402,19.822736263275146
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1903011798858643,28.19329595565796
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2195305824279785,28.86650538444519
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1882846355438232,20.400800704956055
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1747372150421143,19.592575311660767
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1944875717163086,32.39549469947815
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.141442894935608,29.087292432785034
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1677100658416748,21.831111192703247
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.20624577999115,19.184406995773315
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2244077920913696,27.86603307723999
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1379047632217407,33.38568830490112
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2702938318252563,20.08323335647583
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3085081577301025,19.616692304611206
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1912113428115845,34.79741430282593
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1648473739624023,33.28353214263916
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1696925163269043,18.115058660507202
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.1760971546173096,18.60597562789917
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1026582717895508,21.3153338432312
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.171846628189087,20.285866022109985
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.1772788763046265,15.681794881820679
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.3361423015594482,15.461001873016357
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1419183015823364,20.195824146270752
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.2275564670562744,20.999457359313965
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.226819634437561,17.483871698379517
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.298828125,15.033363819122314
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.1538571119308472,21.397968292236328
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1941567659378052,19.679471254348755
fivenodes,STGCN,0.6,rand,2,12,linear,50,1.2059372663497925,15.665594577789307
fivenodes,STGCN,0.6,rand,2,12,nearest,50,1.2517623901367188,15.563250303268433
fivenodes,IT-STGCN,0.6,rand,2,12,linear,50,1.2721937894821167,23.03168797492981
fivenodes,IT-STGCN,0.6,rand,2,12,nearest,50,1.1767393350601196,26.65693688392639
