dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0,,4,32,,50,1.0099139213562012,37.33308959007263
chickenpox,IT-STGCN,0,,4,32,,50,0.9699109196662903,70.72853112220764
chickenpox,STGCN,0,,4,32,,50,0.9883701205253601,37.876978158950806
chickenpox,IT-STGCN,0,,4,32,,50,1.0124775171279907,75.50814318656921
chickenpox,STGCN,0,,4,32,,50,1.0069119930267334,35.0998260974884
chickenpox,IT-STGCN,0,,4,32,,50,0.9726136922836304,72.9749686717987
chickenpox,STGCN,0,,4,32,,50,0.9837085604667664,32.70390009880066
chickenpox,IT-STGCN,0,,4,32,,50,0.9913149476051331,48.280807971954346
chickenpox,STGCN,0,,4,32,,50,0.9743173718452454,27.25435495376587
chickenpox,IT-STGCN,0,,4,32,,50,0.9684494733810425,45.68926668167114
chickenpox,STGCN,0,,4,32,,50,0.9905751347541809,24.567025184631348
chickenpox,IT-STGCN,0,,4,32,,50,0.9913213849067688,36.40092492103577
chickenpox,STGCN,0,,4,32,,50,0.9682692289352417,27.277165412902832
chickenpox,IT-STGCN,0,,4,32,,50,0.997858464717865,41.050825357437134
chickenpox,STGCN,0,,4,32,,50,0.9721449017524719,27.15598964691162
chickenpox,IT-STGCN,0,,4,32,,50,0.9819130897521973,70.82338666915894
chickenpox,STGCN,0,,4,32,,50,1.000287413597107,37.25468373298645
chickenpox,IT-STGCN,0,,4,32,,50,0.9993481040000916,71.96416211128235
chickenpox,STGCN,0,,4,32,,50,0.9716854095458984,38.009079933166504
chickenpox,IT-STGCN,0,,4,32,,50,0.964185357093811,74.34814929962158
chickenpox,STGCN,0,,4,32,,50,0.9877538681030273,35.27709341049194
chickenpox,IT-STGCN,0,,4,32,,50,0.9973105788230896,70.34205412864685
chickenpox,STGCN,0,,4,32,,50,0.9715641140937805,34.92059636116028
chickenpox,IT-STGCN,0,,4,32,,50,1.0167211294174194,49.90322709083557
chickenpox,STGCN,0,,4,32,,50,0.9847161173820496,26.882978439331055
chickenpox,IT-STGCN,0,,4,32,,50,0.9606411457061768,43.682199001312256
chickenpox,STGCN,0,,4,32,,50,0.9661319255828857,25.121830463409424
chickenpox,IT-STGCN,0,,4,32,,50,0.9810659289360046,36.44761896133423
chickenpox,STGCN,0,,4,32,,50,0.9921819567680359,23.809650182724
chickenpox,IT-STGCN,0,,4,32,,50,1.0029841661453247,34.180314779281616
