dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9397764801979065,324.56457710266113
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9318270087242126,452.72651839256287
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9341181516647339,350.70731353759766
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.931255578994751,467.5320963859558
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9337369203567505,384.6348400115967
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9278942942619324,442.6730237007141
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9338763952255249,286.6983480453491
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9301360845565796,495.4944038391113
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9475556015968323,244.5116798877716
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9313599467277527,494.538649559021
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9298009872436523,237.13675832748413
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9338855147361755,477.0119729042053
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9329001903533936,310.0455870628357
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9349892139434814,412.0846984386444
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.931269109249115,392.21097111701965
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9325811862945557,389.85655403137207
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9304631352424622,375.431636095047
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.933936595916748,435.63322162628174
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9316538572311401,290.81172490119934
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9288736581802368,489.6431064605713
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9320647716522217,249.49695920944214
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9292937517166138,500.26162481307983
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9318554401397705,240.2407512664795
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9337075352668762,483.52636075019836
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9348350763320923,317.9629726409912
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9266922473907471,442.3490846157074
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9344596862792969,381.4163513183594
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9342223405838013,398.4926941394806
monte,STGCN,0.14914243102162567,block,4,12,linear,50,0.9317830204963684,390.02729082107544
monte,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9340103268623352,473.61892771720886
