dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8712087869644165,909.8473746776581
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6175673604011536,1131.5379676818848
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8039803504943848,730.0516149997711
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6160764098167419,1230.6132516860962
wikimath,STGCN,0.5,rand,8,64,linear,50,0.9288291931152344,770.554211139679
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6515879034996033,953.6801836490631
wikimath,STGCN,0.5,rand,8,64,linear,50,0.827809751033783,882.4107134342194
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6216253638267517,1016.6384828090668
wikimath,STGCN,0.5,rand,8,64,linear,50,0.7790149450302124,728.1906177997589
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6155570149421692,1271.7462770938873
