dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7352635264396667,1638.790090084076
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7495574355125427,1917.062317609787
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7469255328178406,1662.5731406211853
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7351315021514893,2006.9504351615906
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7574384808540344,1542.5866689682007
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.8214845061302185,2022.543399810791
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7643295526504517,1667.7241060733795
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7686306834220886,1857.4178943634033
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7254540324211121,1141.7953190803528
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7919349074363708,1973.0903408527374
