dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6911168694496155,802.6815152168274
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5893624424934387,1103.9833981990814
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6868086457252502,1034.7170388698578
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5907642841339111,947.629554271698
wikimath,STGCN,0.6,rand,8,12,linear,50,0.693103551864624,735.1431250572205
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5915079712867737,1253.2975924015045
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6792722940444946,583.9502186775208
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5880039930343628,883.2905061244965
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6867329478263855,706.3228273391724
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5918185710906982,1073.912736415863
