dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,2,nearest,50,1.008292555809021,223.74457001686096
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9627981185913086,366.55854535102844
monte,STGCN,0.5,rand,4,2,nearest,50,0.9761120676994324,254.37184643745422
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9966484308242798,314.70482993125916
monte,STGCN,0.5,rand,4,2,nearest,50,0.9601362347602844,255.7190899848938
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9543776512145996,438.00800466537476
monte,STGCN,0.5,rand,4,2,nearest,50,0.975585401058197,161.20865607261658
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.97831130027771,487.0143814086914
monte,STGCN,0.5,rand,4,2,nearest,50,0.9599208831787109,186.69042921066284
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9728188514709473,427.13249945640564
monte,STGCN,0.5,rand,4,2,nearest,50,0.9961585998535156,253.96252751350403
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9673321843147278,368.6442005634308
monte,STGCN,0.5,rand,4,2,nearest,50,0.9622010588645935,267.24080777168274
monte,IT-STGCN,0.5,rand,4,2,nearest,50,1.0022504329681396,357.56924843788147
monte,STGCN,0.5,rand,4,2,nearest,50,1.0010746717453003,255.6985387802124
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.9699457287788391,431.70572900772095
monte,STGCN,0.5,rand,4,2,nearest,50,0.9900808334350586,168.0224633216858
monte,IT-STGCN,0.5,rand,4,2,nearest,50,1.0290000438690186,493.05382323265076
monte,STGCN,0.5,rand,4,2,nearest,50,0.9736021757125854,177.08651113510132
monte,IT-STGCN,0.5,rand,4,2,nearest,50,0.956139862537384,442.73010301589966
